S,h
326,0.123713
331,0.037134
1217,0.017356
3270,0.085570
3344,0.435520
3345,0.435520
4024,0.343895
4025,0.343895
4028,0.588698
4029,0.588698
6480,0.614329
7596,0.367306
7601,0.394147
7606,0.088597
7611,0.576387
8596,0.418769
8995,0.459334
9000,0.173966
9001,0.173966
9439,0.474470
9513,0.610494
9748,0.246821
10809,0.448032
10883,0.846821
14261,0.192936
15361,0.048638
15366,0.042583
15435,0.395358
15440,0.023411
15676,0.402018
15681,0.350353
15682,0.350353
15686,0.276488
15691,0.566498
15696,0.624218
15750,0.490616
15755,0.550555
15760,0.032291
15765,0.059939
15770,0.783047
16408,0.687790
16483,0.119879
16557,0.405045
16631,0.524924
16878,0.490616
17953,0.312614
19194,0.064581
19268,0.525328
19574,0.340868
19597,0.921090
22105,0.491423
22110,0.552775
24194,0.262361
28461,0.065590
29155,0.485570
29160,0.029263
29229,0.161049
29234,0.660343
29391,0.635116
29505,0.107164
32605,0.730373
32679,0.607064
32680,0.607064
33838,0.481332
33839,0.481332
37977,0.600404
38051,0.095661
38451,0.554390
38675,0.626034
38680,0.488597
39626,0.504743
39700,0.086579
39774,0.137437
40141,0.472856
42331,0.300101
42834,0.392331
42839,0.566297
43790,0.480323
43794,0.170737
43799,0.615540
43804,0.413724
43904,0.115439
43922,0.380020
44171,0.504945
44172,0.504945
44275,0.142886
44349,0.023411
44591,0.626236
44596,0.485974
44601,0.254894
44606,0.223209
44607,0.223209
45201,0.162664
45206,0.251665
45211,0.379617
45238,0.760040
45243,0.380222
45248,0.305752
45249,0.305752
45275,0.570938
45280,0.331382
45285,0.059132
45349,0.246418
45354,0.341070
45359,0.306761
45424,0.535217
45429,0.602220
45434,0.372755
46376,0.469223
46381,0.073259
47015,0.028658
47797,0.465388
48202,0.136226
48206,0.158224
48282,0.379818
48900,0.356609
49626,0.797982
49631,0.524521
49970,0.349142
49975,0.414127
49980,0.329768
49985,0.397578
50335,0.086579
50981,0.073259
52370,0.554591
52375,0.280323
52583,0.196973
52588,0.482745
52593,0.434309
56690,0.521292
56691,0.521292
57374,0.598385
58156,0.436529
58862,0.603027
59301,0.423411
59375,0.239758
59450,0.518264
59524,0.495055
59611,0.599596
59708,0.274067
59782,0.514834
59985,0.388900
61711,0.572755
61716,0.303330
61786,0.025227
61791,0.585469
63792,0.114430
63797,0.584864
63802,0.440161
63807,0.688194
63829,0.065792
64016,0.576589
64021,0.358829
64022,0.358829
64023,0.358829
64026,0.290616
64031,0.603835
64036,0.255096
64037,0.255096
65200,0.374369
65201,0.374369
65205,0.518870
65210,0.633300
66965,0.337033
68338,0.300908
68348,0.052472
70057,0.200000
70062,0.627649
70067,0.172553
70072,0.464379
70077,0.628254
70131,0.408073
70136,0.447427
70141,0.427245
70142,0.427245
70146,0.040969
70151,0.871241
70304,0.396165
71612,0.610898
73066,0.488396
73067,0.488396
73071,0.203431
74070,0.601413
76494,0.263169
76728,0.166902
78328,0.125933
78402,0.463169
78403,0.463169
78477,0.654894
78743,0.496266
78744,0.496266
78748,0.567104
78817,0.537841
78822,0.627447
78891,0.208678
78892,0.208678
78896,0.467407
78966,0.512614
78971,0.496670
80294,0.117255
80368,0.300505
80751,0.641574
81173,0.365489
81174,0.365489
81219,0.818365
81220,0.818365
81293,0.419374
82744,0.534813
82858,0.032089
84218,0.474470
87561,0.409687
90342,0.786478
90513,0.626842
90588,0.053280
91639,0.060747
91714,0.750757
93333,0.145711
93407,0.621796
94025,0.084965
94030,0.107164
94035,0.308375
94040,0.536226
95584,0.529364
96265,0.493643
96880,0.774369
97592,0.634712
99954,0.329768
100083,0.016751
103004,0.744501
104476,0.135015
104839,0.417760
104913,0.267608
105722,0.162664
107787,0.636529
107792,0.412311
107797,0.690212
109340,0.126539
109935,0.453683
110632,0.533804
112700,0.264985
112926,0.158628
112931,0.412513
113000,0.497679
113005,0.426640
113075,0.072654
113079,0.269223
113080,0.269223
114452,0.492836
114526,0.379213
114831,0.414127
114832,0.414127
115711,0.261958
116160,0.407669
117214,0.297679
120008,0.202624
120009,0.202624
120082,0.821393
120279,0.207669
120399,0.649647
120404,0.435116
120409,0.236529
120410,0.236529
120517,0.457316
120591,0.691221
122961,0.112008
123519,0.287790
123771,0.534410
123845,0.436932
124471,0.450454
124476,0.399395
124669,0.457921
124743,0.597376
125063,0.162866
127825,0.655499
127830,0.444400
127831,0.444400
127835,0.387286
127840,0.089606
127845,0.317457
127846,0.317457
128837,0.478305
128947,0.480727
129013,0.706761
129022,0.633502
130782,0.336831
130856,0.379818
130857,0.379818
130931,0.475277
133338,0.445005
134941,0.480727
135340,0.461352
135414,0.687185
135738,0.379617
136864,0.415943
136938,0.694854
138052,0.123713
138054,0.413522
138059,0.180827
141894,0.465590
141968,0.543895
142042,0.016751
142116,0.572149
143870,0.518466
143944,0.213320
144019,0.305146
144093,0.636327
145940,0.402220
145945,0.504945
145950,0.587286
145955,0.378607
145960,0.153380
146093,0.593946
146167,0.647427
146928,0.289405
147131,0.239758
147205,0.611100
147279,0.055499
147353,0.519879
147930,0.038345
147935,0.251867
148992,0.560444
149066,0.029869
149607,0.550959
150394,0.244198
150400,0.403633
150475,0.614934
150799,0.658123
151004,0.033300
151079,0.191120
151153,0.365288
154901,0.038749
154975,0.321292
156324,0.368920
156398,0.214934
157576,0.380222
157577,0.380222
157906,0.016145
159758,0.019980
159765,0.156609
159839,0.256509
159913,0.247830
161105,0.635116
162103,0.362059
162119,0.895257
162177,0.347326
162194,0.672856
162539,0.300908
164746,0.255499
164820,0.596367
166158,0.274470
166915,0.255096
167659,0.313824
168964,0.371544
169183,0.059738
170472,0.648840
170800,0.741473
170874,0.591726
171907,0.463169
173546,0.429667
173547,0.429667
173620,0.520686
173694,0.487588
175329,0.611907
175403,0.531786
175404,0.531786
176133,0.536024
176208,0.258527
178369,0.757417
179211,0.511604
179237,0.580626
179311,0.577800
179544,0.302321
179549,0.245409
180609,0.510394
180610,0.510394
180683,0.336630
180685,0.139455
180690,0.091625
180695,0.171342
180700,0.280525
180705,0.301715
180710,0.521090
183599,0.379617
183673,0.445610
183748,0.424420
183822,0.487992
183828,0.663169
183903,0.377397
184030,0.311403
184811,0.293239
186531,0.499495
187083,0.258123
187157,0.540666
187231,0.719677
187306,0.902321
187589,0.455701
187692,0.864178
188175,0.651463
188249,0.388496
188250,0.388496
188323,0.107164
188397,0.100908
189249,0.318466
189786,0.403229
189860,0.940464
190412,0.587487
191303,0.151564
191377,0.397780
192286,0.586478
193823,0.463976
194985,0.166700
195616,0.367306
197872,0.845005
197877,0.086781
197947,0.227851
197952,0.428052
198342,0.481332
198343,0.481332
199642,0.706559
199647,0.570131
199652,0.732392
199657,0.071443
200613,0.132392
200690,0.190716
200695,0.341271
200700,0.259738
200705,0.542281
200710,0.186680
202199,0.047830
202273,0.411302
205365,0.512412
205370,0.363269
205375,0.395964
206412,0.787891
206688,0.566297
206693,0.094652
206698,0.404440
206703,0.059132
206762,0.223814
206767,0.148335
206772,0.142482
206777,0.119677
206809,0.026438
206814,0.467407
208089,0.073259
217216,0.101110
217290,0.381635
217335,0.404440
217336,0.404440
219626,0.646014
220106,0.114430
221635,0.488799
222790,0.250454
223025,0.505146
223030,0.330979
223035,0.098890
223714,0.249849
223715,0.249849
223788,0.038143
226771,0.314430
226845,0.766700
226919,0.541070
226920,0.541070
228656,0.465994
230290,0.525126
230851,0.634914
230925,0.068819
231502,0.151564
232182,0.077699
232257,0.338244
232258,0.338244
232404,0.918870
232409,0.304541
232443,0.619374
232478,0.064581
232483,0.341473
232484,0.341473
232517,0.811705
235658,0.514632
235663,0.407669
235668,0.143693
235673,0.533804
235674,0.533804
235732,0.481534
235737,0.507164
235742,0.712614
235747,0.747326
235807,0.571342
235812,0.695863
235817,0.073259
235822,0.501110
235823,0.501110
235881,0.400202
235886,0.122301
235891,0.405247
235896,0.368517
238567,0.082745
239674,0.427851
240493,0.698083
240916,0.453683
241047,0.060343
241052,0.458123
241057,0.415742
241062,0.039152
241179,0.422200
241184,0.047629
241189,0.220182
242476,0.460747
242481,0.394551
242482,0.394551
242486,0.586680
244146,0.596569
244375,0.672048
244378,0.166902
244383,0.602422
244449,0.485166
244452,0.284965
244457,0.235318
244458,0.235318
244519,0.209485
244520,0.209485
244738,0.338648
245164,0.137841
245528,0.382240
246655,0.026842
246729,0.403027
246804,0.505348
246834,0.193340
246839,0.699495
246844,0.647427
246849,0.690817
247012,0.242381
247290,0.360444
247295,0.344702
247365,0.352977
247366,0.352977
247370,0.014127
247439,0.419576
247444,0.179617
247513,0.382644
247518,0.738446
247571,0.228456
247646,0.065792
247669,0.589909
254271,0.353986
254334,0.416145
254339,0.239960
254344,0.088597
255252,0.303734
255257,0.480121
255262,0.643391
255267,0.465388
257969,0.731181
261712,0.321493
261713,0.321493
264465,0.378002
265510,0.203835
265626,0.707568
265631,0.392129
265636,0.706963
265640,0.459939
267085,0.251261
267086,0.251261
269234,0.417558
269239,0.523713
269244,0.704743
269249,0.252674
269254,0.335822
271231,0.638345
271680,0.366902
278650,0.208274
278655,0.391120
279672,0.437134
281189,0.399798
281280,0.144702
281285,0.758628
281355,0.038345
281360,0.354793
285627,0.214934
286162,0.150151
289383,0.343491
289458,0.185267
290027,0.073259
290336,0.010091
290975,0.239556
290976,0.239556
291553,0.194349
291703,0.052472
292190,0.900706
293418,0.421796
293423,0.392936
294365,0.411504
297274,0.344299
297330,0.866196
297740,0.597175
298846,0.467810
298920,0.378002
301665,0.386276
301739,0.398789
301813,0.237134
301814,0.237134
303035,0.459738
303109,0.282745
303322,0.225227
303683,0.496468
303684,0.496468
305201,0.565893
305275,0.470232
305745,0.334612
306031,0.524924
307268,0.427043
307337,0.051867
307411,0.526741
307486,0.657518
308696,0.154188
308701,0.447830
308706,0.174369
308711,0.533602
308770,0.368517
308775,0.107366
308780,0.591726
308785,0.430071
310298,0.034914
311746,0.044400
311751,0.370535
311942,0.270838
312598,0.397175
312672,0.081332
312746,0.923915
313646,0.552977
314633,0.410293
316307,0.170131
316312,0.560848
316381,0.245812
316386,0.439354
317518,0.263370
318046,0.056509
318051,0.623209
318056,0.610293
320063,0.440363
320137,0.317861
320419,0.627851
320424,0.423814
332429,0.230071
336109,0.094854
336184,0.080323
337383,0.603431
337494,0.452674
338041,0.159435
338895,0.580222
338970,0.189102
339044,0.185469
340783,0.248840
340857,0.518668
341856,0.601615
341930,0.052069
344642,0.114834
345026,0.040363
345100,0.464581
345101,0.464581
345487,0.630071
345492,0.193138
345561,0.159031
345566,0.453481
346152,0.722503
346216,0.563673
349462,0.500505
349715,0.017962
351216,0.727144
351764,0.457719
351765,0.457719
351874,0.668618
351879,0.284561
351880,0.284561
351884,0.123713
351894,0.313219
352098,0.281332
352099,0.281332
352172,0.236327
353885,0.780827
353887,0.561857
353962,0.394147
354837,0.210293
358110,0.796973
359860,0.348537
359934,0.047427
362470,0.471039
365026,0.320484
365512,0.074874
365517,0.744097
365522,0.794551
365527,0.375782
365532,0.434712
366023,0.437941
366437,0.298688
366442,0.365893
366447,0.369324
366452,0.193138
366457,0.467407
366644,0.633502
367718,0.452270
373456,0.060141
373517,0.467003
373591,0.755399
373665,0.319677
373976,0.135015
376616,0.388900
377296,0.361453
377301,0.313824
377306,0.475479
378177,0.439152
380920,0.913824
381205,0.231282
381270,0.142079
381275,0.557619
381350,0.584460
382552,0.150353
382557,0.231282
382613,0.105348
382817,0.344299
382822,0.692836
387225,0.599193
391532,0.601615
391537,0.500908
392628,0.017962
392753,0.553179
392827,0.253885
392828,0.253885
394107,0.442987
396644,0.326942
398122,0.300303
398127,0.142482
398196,0.484561
398201,0.426438
398271,0.170333
398276,0.563673
398277,0.563673
398345,0.288396
398350,0.224218
398496,0.073058
399617,0.453481
399618,0.453481
401439,0.341271
401473,0.871039
402429,0.401009
402503,0.074067
402537,0.410494
402562,0.523108
402611,0.333804
402612,0.333804
402872,0.158022
402946,0.517255
402947,0.517255
403756,0.294450
403831,0.475076
403945,0.407669
403989,0.568315
405732,0.937437
406624,0.325328
408323,0.499294
408328,0.144097
408395,0.343693
408396,0.343693
410893,0.157215
410894,0.157215
411186,0.229263
411264,0.209687
411338,0.528355
411746,0.611504
412483,0.377195
416682,0.372553
416767,0.475076
416841,0.561251
417164,0.095863
417169,0.584864
417238,0.112815
417243,0.720686
418341,0.210898
418346,0.020585
418351,0.385469
418356,0.546922
418361,0.939253
418416,0.096872
418420,0.597175
418425,0.761655
418430,0.258729
418435,0.026236
420873,0.181029
420947,0.461554
421022,0.452674
421761,0.634107
422588,0.389909
423974,0.037134
427128,0.063169
427133,0.014531
427138,0.205853
427139,0.205853
427143,0.594551
427147,0.042987
427558,0.438345
427559,0.438345
429815,0.232896
429820,0.574369
429950,0.051867
430048,0.038951
431048,0.732795
431053,0.410494
431240,0.128961
431388,0.530172
432455,0.420787
432456,0.420787
432530,0.364279
432604,0.350353
432675,0.206256
432749,0.301110
432823,0.407064
432884,0.484561
432897,0.564884
433300,0.052069
433374,0.748940
433449,0.152977
433953,0.175378
434238,0.429667
434239,0.429667
434260,0.535621
434313,0.353986
434668,0.700505
434673,0.556408
434674,0.556408
434678,0.491221
434683,0.386478
434742,0.309586
434747,0.083148
434752,0.262159
434757,0.123713
435440,0.523915
436058,0.491826
436851,0.414531
438321,0.305146
438518,0.142482
441817,0.039758
441891,0.564279
444562,0.081937
451409,0.429869
451414,0.145711
451419,0.734208
451424,0.278507
451483,0.318668
451488,0.590515
451493,0.741271
451498,0.280121
451752,0.454490
452734,0.092836
452739,0.110797
452865,0.203229
453027,0.533401
455611,0.579213
455685,0.578002
455699,0.402018
455759,0.386478
455834,0.609889
455990,0.266196
455995,0.063370
456297,0.685974
456302,0.512815
456307,0.481937
456312,0.077901
456317,0.236731
457301,0.228860
457306,0.504743
457643,0.058123
458972,0.141473
460129,0.246418
460134,0.114632
460135,0.114632
460139,0.275277
460144,0.434511
460145,0.434511
460204,0.515035
460209,0.417962
460214,0.020585
460219,0.479314
462044,0.187689
462046,0.169324
462976,0.447023
463713,0.263572
463718,0.441171
463788,0.407064
463792,0.142079
465598,0.141070
466196,0.484359
467273,0.036529
467348,0.198184
467728,0.661352
469356,0.636731
469430,0.491019
469431,0.491019
472161,0.449849
472803,0.069223
474530,0.268416
481363,0.020383
481601,0.131584
481976,0.292634
481977,0.292634
482051,0.360040
482052,0.360040
482892,0.056509
484498,0.479112
485104,0.364682
488626,0.274067
488747,0.472048
489109,0.507770
490277,0.244803
490398,0.368517
490403,0.127346
490408,0.393946
490409,0.393946
490410,0.393946
490412,0.259334
491367,0.395560
491372,0.235721
491377,0.407265
491382,0.487790
491386,0.407265
491876,0.204844
492190,0.115439
492234,0.172755
492239,0.409889
492363,0.613724
493857,0.316246
494684,0.451463
494685,0.451463
495031,0.106761
495036,0.078910
495041,0.389506
495046,0.408678
495051,0.407871
495975,0.381231
496501,0.779617
496723,0.703128
496797,0.710999
496871,0.577195
496946,0.101917
497269,0.260545
497343,0.474470
502233,0.201413
503301,0.316246
503376,0.697881
503450,0.524723
503460,0.345308
503567,0.184057
504647,0.651463
504719,0.237538
504724,0.365489
504725,0.365489
504794,0.072452
504799,0.449041
504868,0.170535
504873,0.566498
506186,1.000000
508836,0.244400
508967,0.599798
508972,0.313421
510238,0.553784
510726,0.044198
518135,0.291826
518140,0.036932
518990,0.059334
518997,0.364682
519084,0.130172
519605,0.548537
519679,0.063169
519757,0.096266
519761,0.171948
521844,0.279112
521918,0.154390
523743,0.330777
523860,0.521493
523865,0.643189
523934,0.453885
523939,0.424218
525437,0.893845
